-0.4758820670947484,-0.001756328453813778,0.15975723508530681,-0.0518008372411051,-0.1254851098662652,-0.025257597154733608,0.06316920554032848,0.10323414382924519,0.03648828853457309,0.07248299612749368,-0.03204855972739206,-0.05365117440620201,0.050038425816655616,-0.02868170689707978,-0.021589078414867728,-0.036442944062173105,0.06278527138344672,0.021675529653783127,-0.06511456741962814,0.06135387957646773
0.19313763849043397,-0.07266354002053495,-0.06834758020196739,0.1622308959974924,-0.08460397016317592,-0.024403741854143644,-0.04493986647432176,-0.012395021211680188,0.00040883099194970456,-0.017219805993235242,-0.06648881084241721,-0.05587974950286616,0.056246558527819714,-0.043961374720869355,0.019892480905360655,-0.01837939047038604,-0.0038322314919496453,-0.036803150185086266,0.05036212285528671,0.0006727977385124184
0.21438343018950426,-0.06021541660599677,-0.05629088778960455,0.16969978116860007,-0.1016127709207969,-0.031038913751161277,-0.07718834005858173,0.01637335498639592,-0.020850310851105287,-0.0045570819936077275,-0.04357178038975571,-0.043695878351147174,0.04007938103723601,-0.04416187442053606,0.014881050690411707,-0.02835980254231106,-0.006971004227530989,-0.017499669582095544,0.048099976044729945,-0.00664385076583861
0.014906359011994347,-0.10529075632338802,-0.09625587203296439,0.11914504866514636,-0.08169894598412517,-0.02985689738964766,-0.00731147100565817,-0.007282057898596328,0.033104247450946506,0.031948350162600114,-0.035635845711602845,-0.027413972659218973,0.07014858173092356,0.004146993471352793,0.07572907518894079,0.0415319374492251,0.04221579875328211,-0.007472490371519194,0.010171020320017444,-0.013322496981446197
-0.045630318038371365,-0.08680054436264045,0.015540213398513532,-0.01593239710309435,0.11032629527972783,-0.20613382903941999,-0.07700473710082537,0.035693283500147555,-0.013567827221592913,0.013114363665013043,0.009037585143670155,0.022548957279406888,0.07634913895195221,-0.01604577171071324,-0.0005159695051847582,0.009634012233314046,-0.01944010981574861,-0.010088558523880893,-0.013181889093808942,0.019097819949296664
-0.2036157993140008,-0.10381045609352671,0.019204274972721428,-0.13322254679696066,-0.15352487183070085,-0.13311958974879812,0.07686896221676567,0.07372542726357743,-0.06133677138379912,0.05676085212674508,-0.03591202075409701,0.05874193001683401,-0.028654516450372317,-0.1251455094137278,0.02443660570688553,0.006230964281721379,-0.009445261977663603,-0.03884688747775253,0.003255877246525281,-0.05926599064060577
-0.17191719304253894,-0.10863326182322736,0.006037520749799759,-0.131279821488941,-0.14349697203715245,-0.12319321417308111,0.07620439936778524,0.07099468327410517,-0.06161788528360918,0.03214530927001607,-0.03374631881893545,0.09104265732686903,-0.02729762612635554,-0.03214049503330452,0.027532647254413206,0.019021689306902824,-0.032703832353335925,-0.021073617496178355,-0.00882867985728975,-0.04087489496561991
0.18738739015344863,0.6268441069081054,-0.0541228071446194,0.011655876251380268,-0.0023035092795631036,0.19105491568469474,0.05616663894124554,0.13834850024534148,-0.00923107436126612,0.09966569101068438,-0.011006896855747812,0.02929615020500839,0.08641059160429303,-0.0309620885515804,-0.06760523224239082,0.09077454852681512,-0.10661003157582429,-0.0451248332520049,-0.004875815684061385,-0.022320925279439074
0.4428819245802719,0.0655132380545553,0.15547890532167616,0.0012856836305591905,0.0054667601674829374,-0.04015582824681655,0.022299992004761626,-0.02715445440036768,-0.03504782285533097,-0.06695299277215637,-0.007639264174751809,0.012624404423625439,-0.1048922146348584,0.003833244534599434,0.06575811381077716,-0.04551500671852193,0.004635616019993147,0.010497693655505886,0.043992109520543304,-0.006872807897003913
-0.03648865920218181,-0.132255236164863,-0.04783209494037598,-0.11407007745682048,-0.10376581632492697,-0.018275559655862986,-0.05247784681827849,0.05252722229113441,-0.019635794073558366,0.019455740641155822,0.036992395051675966,0.012383243892943863,-0.03490416886731578,-0.011964749679846383,-0.01078637725858194,0.03214391023260155,-0.008240723138612691,0.00793069889558916,0.03905843955206263,-0.03268197868114082
0.0448384636514043,-0.123808532810278,-0.1072654162889796,-0.13264113979316852,-0.05864244502529839,-0.024460906652182462,0.038634643931906486,0.03816798504859105,-0.025198802703181252,-0.0004910926669181556,0.09655237664415897,0.0149216760729231,-0.04138380426853362,0.03070702725370904,0.02120682229039533,0.034166781716807815,0.003671064015437838,-0.006071006103282976,0.00892193843505045,-0.03969746956924997
-0.1391757719142405,-0.12789649395940159,0.0011489428472570248,-0.11849923492813297,-0.11731961215450383,-0.055866066562399154,0.034746529799781524,0.041576967832052884,-5.148343607594544e-05,-0.007526908787354219,-0.03615653292386222,0.020491761587927752,-0.017752710830879648,0.05326643599673665,0.03421779005316224,0.02924796211389659,-0.0083838377577526,0.0007673166432519376,-0.0005161180476510172,0.014569423893496828
0.015035728644902943,-0.12770646010955217,-0.07402722694384975,-0.1627219542004679,-0.09971016052617768,-0.0181274207034891,-0.010539878335610898,0.08495309732897834,-0.024820112166769874,-0.004134450504710642,0.08541444859160935,0.02252445229336476,-0.05585170639311837,-0.01276675820285827,0.030511065078324736,0.037529139898124356,-0.005756515667217167,-0.009847275684732825,0.03297151647640096,-0.02459736302350737
-0.0050931783842046155,-0.1270391338522299,-0.07359578825866338,-0.14919378433152033,-0.09880323338577619,-0.016379383085510492,-0.011018386342301236,0.08175006491916195,-0.01811685773910638,0.00632746381067647,0.07370076727127722,0.020181594607426735,-0.05714789754131288,-0.011537703766874137,0.033961031079689764,0.009286358999581652,-0.02168634047098634,-0.024361721837562595,0.03182559602484716,-0.015052134855504646
-0.03589071669680953,-0.1293826673149112,-0.05043087519768165,-0.12532209128672264,-0.09386625666389217,-0.016004561837367533,-0.024390249666289627,0.04019878691836538,-0.04281629502303711,0.03435793794335669,0.013879336972311595,-0.013382701750799914,-0.017163859135120193,0.029520973901418935,0.001984860820101748,0.04355212996508593,-0.03695684098170042,0.03620017693485031,0.022154614721046306,-0.017771063719129683
0.4166361265678099,0.02729120443889532,0.05432600937890548,-0.09274608847397314,0.0019204211949533422,-0.0228171060934306,0.035493360137155455,0.03218860459865423,-0.04387524064847922,-0.06449763131788512,0.06357087788996764,0.1170048352037891,0.01096690557370023,0.12228245331199511,0.019655261333492685,-0.046316077218465,0.029851646688431314,-0.044450438036200295,-0.001836281697136804,-0.036452423316332756
0.44642121686243197,0.045518797045479224,-0.016332767511743968,-0.09267039169039837,0.04263094859048359,0.07030917653982394,-0.009777095653763735,0.05788794552157991,-0.017738893294595496,-0.002835173114467367,0.09263375407281081,-0.028248652520541765,0.004847978297969963,-0.029948799809737286,0.011662927317870329,0.001988398030530381,-0.017699401024188224,0.022176548444181158,-0.06999648249166174,0.008912227637959133
0.4244578297846293,0.03793719012820967,-0.05160977224306178,-0.12975653811910556,0.054341711497578035,0.09948589944346177,-0.003469409425410941,0.07957165964471617,-0.025208144424867237,0.0012478696255663838,0.1249445322253492,-0.042950239887382995,0.015742696641106883,-0.02662681659634675,0.002038237971787634,-0.006103282497405328,-0.004784334825788385,0.039350983940244826,-0.04595711248552316,0.009380011741957076
0.07558955394225413,-0.08737514029356161,-0.0956726521934459,0.10479482764040889,-0.027937207825961895,0.0235809130153859,0.05577256836979534,-0.03841032557103966,0.027600514205118786,-0.14013052917825963,-0.011447681899512433,0.02482726264348085,0.0294660736686186,0.10920770520346318,-0.019815731533199554,-0.06776700222942464,-0.007547700908827636,-0.09052018132321915,0.03450573121272434,-0.022337438599840238
0.017351973755256787,-0.07815303604487217,0.07332441990582662,-0.17650807122099277,-0.15417126174605003,-0.08757553065350816,0.017327013871750497,0.09938066537335905,0.05679055015200153,-0.005984722531444248,0.010769336262068283,-0.008611199892726107,0.07373465592768741,-0.00897370164120315,-0.02488392657281252,0.0910069004008629,-0.02770400979178374,0.10233490654092939,0.012496303060900433,-0.00651257205885466
0.01522950474464745,-0.0754667809551689,0.08559433185186516,-0.18137534075383316,-0.14390497256099882,-0.0629998360001291,-0.005633317634928639,0.09206162822784499,0.07272316844583321,-0.006545680693729997,0.030492216199109776,-0.024899838318810038,0.06999995137320492,-0.012443394503885456,-0.03255009008262108,0.07252576086585127,-0.00952847520409005,0.0835454969374096,0.01653965958023554,-0.021110881421947735
0.042166333069393505,-0.10705000167794158,0.007383523901166504,-0.16672035824298106,-0.13451022980509977,-0.06680128090573707,0.0032224903635917047,0.07119520452173539,0.05648706232145864,0.05117849413802002,0.005264020510138055,-0.04706445893392178,0.009631912454649588,0.03897814412749655,0.013894706007740504,0.01866312479037085,-0.06549407922016284,0.006066556910672998,0.0038612000420341418,-0.0024268089108991373
-0.1518150599058298,0.06427768649945712,-0.04539999433759226,0.20944424215678134,0.0306765044562072,0.13446593120393957,0.23707588145175115,0.020758516755767,0.05522182394461951,-0.0662981084416222,0.014172044576242241,-0.07141950608698959,0.06189752699979416,-0.15231902227883987,0.006746460717195025,-0.000898812997430759,0.08848240078670862,-0.15125754333659128,0.02474710112709711,0.03944573786472548
-0.10247062885273873,-0.09103369630639276,-0.10819232914297729,0.1000651277509298,-0.10503130402550179,-0.05661953394027893,0.10891130803568606,0.029258272890582512,0.027226787930424313,0.013681645885150456,-0.07588978824775683,-0.02392126032497445,0.04856352699179549,0.054960532373072885,0.03922737991214731,0.04548712387898654,0.00522396776525533,0.0020352918653110765,-0.052485609704741865,-0.016335913188813535
0.07285659511677331,-0.08960202925911005,-0.023268946572624984,0.024085041761308407,0.0030365694808573733,0.007336587325995856,-0.05088012829481998,-0.06403010528876457,0.08863785910542757,-0.014550113061957847,0.03097964705488312,-0.026110361436284053,-0.07652630251487808,-0.06207344219128094,0.0009509568164854495,0.017495240541237862,0.04795438236320041,-0.06002846767204456,0.005125187110348349,0.016387285501170728
0.07343643335456192,-0.09082576999709502,-0.026357113410079836,0.01921974508095061,0.00385459280637507,0.008177299267090253,-0.04664210697924786,-0.06087480847541064,0.0876117011600653,-0.014040241507471317,0.029513387959265402,-0.014501271264023266,-0.08021919470229856,-0.06746362256030876,0.0159709710807924,0.016868786208927233,0.0411413860220873,-0.05946625997157889,0.006058201721495436,0.02564628077452738
0.6181352688573715,0.15486634475772243,-0.06377483524724173,0.03689472269544141,-0.0074526312208316,0.09801569750170376,-0.05791648064855384,0.08765353839950137,-0.03397725350963392,0.0485944721978542,0.012217742369228204,0.06734490751968675,0.08389865371678602,-0.028789059420146534,-0.0803779542172844,0.09582603446008521,-0.05065327581011441,-0.04241047288449874,-0.05757363107979363,-0.024877617742921417
-0.1008814343950755,-0.04018702110892691,0.010675938728923442,0.15108847148965973,0.0047191108372241965,-0.04612266608528561,0.10681533566591146,-0.10355912460844172,0.09967069926520782,-0.028730770546354874,0.06529461756883875,-0.0222159549469384,-0.03724802604445357,-0.05399087197402606,0.006356427447964024,0.0204670462809314,0.020540861678598473,0.028239199967567772,-0.060030221029212606,-0.03656994634641834
-0.11362206631272488,-0.060478148662407825,0.09849749304226524,-0.08626373772927234,-0.16629225316433158,-0.10299749494289998,0.05607745861592327,0.07142432253901099,-0.007961951894596494,0.04445078639102591,0.0007053666069838471,-0.0714416953134458,-0.04372319610171533,-0.03962787607143478,0.014993002506217875,0.01575575191529122,-0.00944781103925794,-0.05327725257169954,-0.009552568075431589,-0.029134682706878523
0.17092129897184788,-0.0817627698938265,-0.041452389023762366,-0.0589646171233786,0.04952362841617882,0.034522310715231416,0.041523020152064646,-0.09922473622693988,0.0362202890861299,-0.03975495525134867,-0.020865347491222958,-0.018454253325946423,-0.06118269060160064,0.05174186435011072,-0.05881922192791006,-0.006354191469543378,-0.000869756813405559,-0.02094118074080601,0.028917648386420487,-0.031271255576139946
0.12375637808635029,-0.10433594942951795,-0.07476539619996714,-0.10667245855756768,0.01951414582568932,0.02590382571979648,0.0008743852614173711,-0.05192359532685806,0.00868870800608617,-0.02677080367601791,0.026683182301158855,-0.04131834461225575,-0.029037152128549525,0.0274732993309325,-0.05514903529116575,0.016497853929471413,-0.0454282552696696,-0.0056055079933663874,-0.029937854422645956,-0.0248995308058041
0.11961918923616521,-0.10386409209300401,-0.07573622647270166,-0.0739545928849517,0.015498163729762331,0.02074154742464992,-0.014473941148392592,-0.07028355701774426,0.0235713993238605,-0.017539608389675797,-0.012426393176996616,-0.05243327576319935,-0.01773868751231815,0.04208338292554681,-0.13295242289890036,-0.017071321814986527,-0.07022667968558148,-0.0071554171648634205,-0.026262897164084965,-0.049889721813443
0.11961918923616521,-0.10386409209300401,-0.0757362264727017,-0.0739545928849517,0.015498163729762338,0.020741547424649932,-0.01447394114839258,-0.07028355701774425,0.023571399323860532,-0.01753960838967581,-0.012426393176996633,-0.052433275763199366,-0.017738687512318146,0.0420833829255468,-0.13295242289890036,-0.017071321814986544,-0.07022667968558151,-0.007155417164863434,-0.026262897164084982,-0.04988972181344296
0.1432815335820279,-0.0989831708535688,-0.06277943732330399,-0.08298975798814792,0.016598111852882534,0.021419336636943145,-0.013699482809261391,-0.06759260077278657,0.02089975495808502,-0.018668685281772696,0.007385061211566,-0.0659623466788885,-0.030292449716356425,0.04216233663200078,-0.10845730588106554,-0.00870035204296932,-0.05516479312707762,-0.009158802839014372,-0.024603703745955944,-0.043437446372461275
0.10136787737236787,-0.10078544243839471,-0.11320606832553029,-0.10011989252155151,0.05812106008665562,0.0824454335650131,0.03385724111871517,-0.0679439232452994,0.031611789406949156,-0.03370654179812488,0.021319721007241228,-0.04983031459286463,-0.024771747212588017,0.06874655280609615,-0.05183532080388194,-0.048582355642461855,-0.029148711068829006,-0.05067227860531585,-0.003499422389393664,-0.035022387932059196
-0.009264049916853406,-0.06568820956215976,-0.11249864844638953,0.26598712772209315,-0.13792923319187844,0.045385789483972455,-0.06969720993012045,0.0913921117164766,-0.029997095022325306,-0.07341200912135692,0.09852394354081437,-0.06430328586715468,-0.0021533982539917065,-0.02774892199474675,0.03188908527532891,0.01053976355268699,-0.02923561483105093,0.02478723724689545,0.05222175969931475,0.01641734004584321
-0.0026555701027808224,-0.08685367765161799,-0.14149124383104314,0.2187343623879391,-0.10906235292673452,0.05616152298824171,-0.05576561062808803,0.061714646732579495,-0.007386704168982065,-0.10096757193313523,-0.0038519261626383775,-0.08879145268190199,0.017982231998383898,-0.025115923965055888,0.029597699106458535,-0.0026524050954283723,-0.028614078491679046,0.005602783285975766,0.02190074493312413,0.012997223725987337
0.03541461446880342,-0.08843945453863832,-0.12102328681385296,0.14193715669487028,-0.0892404149037249,0.012952360533350108,-0.022423359211892303,0.03207294633372774,-0.04742724432167171,-0.09167039206651223,-0.013700360863114408,-0.05067848570906855,0.0012826250240105972,-0.023003025455925846,-0.04986626953363255,-0.008475117718499386,-0.025111424955214037,0.01244535086614258,0.03380075354762683,-0.005601284531928969
0.1044945644583168,0.10791500048966834,0.16608680091696387,0.050035388045610425,-0.034407657664158126,-0.04969920214428475,0.22939743075549865,0.009081520336770794,0.08983745024823248,0.14345012459898385,0.07394321904361599,-0.12258785560380894,-0.10384703846382412,0.016656775394632974,-0.018067651405824284,0.055273753687392436,-0.05857869070808395,0.0011808869477660975,-0.062166899427790086,0.05421301791538191
0.12889386258557428,-0.005509339419774071,0.18797289369689282,-0.018707539650923973,-0.0006910654173758201,-0.0065332247935767475,-0.005023447730624125,-0.08158025897594375,0.05787585919433246,-0.03330238411789076,-0.05428167447633194,-0.015223312462980094,-0.1405164687785264,0.02794962976366314,-0.08040607133118167,0.058892259005831,-0.008631627406832059,0.006680276769134579,0.018794805305357407,0.04776442054216217
0.35496160120291953,0.000181238931271858,0.09643545730804871,-0.10635105834930539,-0.051979910736556514,-0.05205581275964575,-0.031241989368226915,0.023531295299215802,0.007675737054287804,-0.008108735390801685,0.07261621546566965,-0.010428845445587474,0.09536153362671256,0.03583525355759078,0.024772668044344408,-0.024790010928527423,-0.011481366060384607,-0.013276639923004525,-0.02255445258384551,-0.0051920840647770574
0.2265998000478803,0.0073454714658492785,0.005912873632173601,0.056956742343759026,0.0045661806135035635,-0.023961570919802545,-0.02009061311167779,-0.011063084211366259,0.0029084810687341916,0.08103204631999866,-0.1574487531280163,0.020134134189162732,0.11298702690686668,0.07231408833698748,0.03851463186328438,-0.026784149710881028,0.09573484612607557,-0.004628160650150475,-0.021395683656363046,-8.943231823282591e-05
0.09917904429164028,0.01031034328063954,0.15720820366432267,0.0037775568242148128,-0.017691359245623144,0.04781991742262309,-0.04610003013705065,-0.00919714091088554,0.14097697063957226,-0.04195843887769155,-0.1358404999988945,0.017605328622151584,-0.008773873782947146,0.059060312932665365,0.005458182916474544,0.0005110106589852589,-0.0019737374805412033,-0.030929044260310543,-0.019836125375365613,0.005978402770743267
-0.20632025620214423,0.16441571424173745,0.04473913749716492,0.18430842179139126,0.12194335707910506,0.10104870185104936,0.34334934382006654,-0.007590712803383443,0.13242591141412496,0.15700787318429277,0.18234113431599225,0.0626172912836752,0.04914337821600312,-0.08758367025483112,-0.1142447932214216,0.03486858073149198,0.05401371356201328,0.02418714015112716,-0.09794986567869202,0.017424361008967913
0.11399879874833195,-0.011714776857527117,0.07459436120964741,-0.01549856965467366,-0.02667577080258901,0.03561534579616728,0.03364324239555109,-0.02241344565681944,-0.16601343527070594,-0.06732928408548243,0.019242499827772992,-0.05664128135712712,-0.011399285731243053,0.10454962138982449,-0.022339972505932743,-0.006708878173613001,0.03181270705712675,-0.044663542098947934,0.041633033196519606,0.03628034571059201
0.1696725581912887,0.08821150404385036,0.11697377981471777,0.10347782767885254,-0.03930820601126661,-0.0036146982888568702,0.22015575711516186,0.036483795309694755,0.04273873527737081,-0.07832729070505912,-0.06824485323812532,-0.05316146776645995,-0.15311914841081126,0.08615800345224067,-0.16335811461734065,0.20863562513380682,0.14413983340626085,0.006422945410090752,0.07981051239915778,0.24116258029399829
-0.09091503548197823,-0.04560093682422974,-0.029713374576944788,-0.0402869967373885,-0.01236478660142851,-0.036935134693089566,-0.02817562910585449,0.03534897833714437,-0.08356650125621265,-0.01554809854773289,0.03201332939247927,0.0069974657414773895,0.06486607899185177,-0.06060019566236278,-0.10642627967435042,0.014983768806723807,0.14518606284129165,0.0767540643717085,-0.0049003086159185305,0.036670453702007486
0.1258880528171516,0.031280732927673305,0.20866869710969183,-0.040288813609178416,-0.09039568658958123,-0.056233980478385376,0.06369642172409527,0.0009342547205662659,-0.029797887294459938,0.08746631205888007,-0.04730385164026383,-0.12852602269310898,-0.15870636032264307,0.08866584699894915,0.01674410845601064,0.051346756491740767,-0.013127877059797996,-0.005535075073633792,-0.03726763707610543,-0.029406700904204434
0.1696725581912887,0.08821150404385038,0.11697377981471777,0.10347782767885257,-0.03930820601126663,-0.003614698288856837,0.22015575711516186,0.03648379530969475,0.04273873527737082,-0.07832729070505909,-0.06824485323812537,-0.053161467766459976,-0.1531191484108113,0.08615800345224071,-0.16335811461734084,0.20863562513380687,0.14413983340626085,0.006422945410090716,0.07981051239915778,0.24116258029399837
0.08718765695086386,0.1322189472837873,0.19898763405990358,-0.0249697293584436,-0.14449221923174957,-0.0681846548145588,0.2003198638942139,0.16288623204209096,0.028022886680584183,0.15661682941781402,-0.041955415810097936,-0.19779674840899344,-0.07770686969220197,0.03546918267686164,-0.006873194641090012,0.04570253063646177,-0.09594346414772319,0.037696413985967354,-0.1221697283318726,0.056356843207540336
-0.22783060365314659,0.3308518380660684,-0.1694623885236407,-0.018469494157581683,-0.026818808442302704,-0.10203182079662862,-0.0693800827908687,-0.09495995176915824,0.006737450673120217,-0.03466742002782271,0.010306766452194232,0.02204378943533996,-0.024640207161165866,-0.008190350355050263,-0.0549000523403139,-0.017882606014353715,0.003999967681575635,0.04459991086196222,-0.025509197083225684,-0.019311358287735
-0.13180050534626753,-0.08082595304785171,-0.08615449229502557,0.283438612680408,-0.12052471355186292,0.030583196022008558,0.0035054277005946237,0.02904889135262204,0.02281590163387458,-0.1196495485583824,0.12101522830423864,-0.045904693281620446,0.01682689643828499,-0.05020262000351131,0.0082153184171716,0.02713425578070214,-0.04481253878211579,5.836945478654604e-05,0.05376702082084105,0.032516239339796055
-0.08686356273608141,-0.06430888172825835,-0.1153298943971975,0.3103284577236551,-0.08405197270648322,0.02394910069256272,0.0617600360347148,-0.0031789550510907152,0.009524679251318474,-0.10209271554630368,0.1354193452612036,-0.03856065097337678,0.023794130258796023,-0.058467312062975445,-0.009179859099389434,0.03597063292717524,-0.03555098958768116,-0.03615752767665727,0.05805781451733048,0.04403568923027512
-0.0030171388106367816,-0.04910626630503145,-0.13723029715318977,0.3125668293635462,-0.045553412634426436,0.04004032195876567,-0.030054449096424764,0.009621872180535665,0.0032300683154573135,0.02153376448243253,0.1098388491476578,-0.00939742712803824,-0.004704943691517458,-0.013218813284467229,0.06875764455473811,0.03283172639041644,0.056964356158137566,0.0854191505029693,0.027673387215263474,-0.01846603248826934
-0.033158058115679755,-0.06458967200694152,-0.12636763543522933,0.2627601247143688,-0.11524181573220874,-0.001770814669965663,-0.03954154822239698,0.062129979417417124,-0.029510178595260745,-0.03207973572364819,0.049764533017283945,-0.03424843329957729,0.001724291020586877,-0.034738844961219616,-0.0292995270058887,-0.04696271034140596,-0.07485413937251485,0.053435345536019765,0.046407965605154776,0.016588583622796967
-0.19060368491253368,0.2016582926536809,-0.1553026005743034,0.03803751158187942,-0.04518705688691763,-0.05781334948513549,-0.08487156828418667,-0.023617524879788056,-0.018424167132767094,-0.06800516832274471,0.07941738996375002,-0.0552215459087433,-0.0591310259683818,-0.00010702992948641486,-0.001055990398540451,-0.07746146559416268,0.006298808451385066,0.05002209430679474,-0.06695943479409472,-0.019666803593839627
-0.2074890725611613,-0.10519905725979453,0.024315970946349047,-0.05625106646079389,0.03051678039719655,0.039041028555267886,0.031531982444717464,-0.12488713913215757,-0.03448209212378522,-0.007655709358753793,0.06863296408284615,-0.010735439064652161,0.1015460617357941,-0.0290996485499769,0.026760218092517087,-0.017814962884449354,-0.01883113344100202,0.009936964430476647,0.02329875139194503,0.03521516758704225
-0.291802161234563,-0.09448428714148924,0.06375419689679943,-0.00895957204401062,-0.1305698249821115,-0.0035157425993002384,-0.003232390282229066,0.03211142518031507,-0.03625478475833274,-0.019603968545398434,-0.03289950506895825,-0.011376996122019797,-0.012979343423928492,0.02630517914842627,-0.013121762411786211,-0.010792722872906025,0.03581588360875116,-0.07235496393785312,0.023747693456594315,-0.045133052223069944
-0.2949260929637875,-0.08389234869498172,0.03951040306943641,0.0390481806182315,-0.15205949692255474,0.015173095676276588,0.003251450134114209,0.06448175233806692,-0.11214755842939741,-0.024869326518144268,0.007832566548195627,0.0016305216091927828,-0.013330400243446694,0.04835201541965898,-0.01746693757333102,-0.020559435999824335,0.021977271896223723,-0.07642304093821504,0.060917797090189,-0.043942944868842065
-0.07346060183731921,-0.12037136260206864,-0.03977545108284668,-0.18655419931827286,-0.08315332072148669,-0.04143972639701593,0.03953080632404669,0.05822930702878807,-0.011237844412019932,0.0034113188094969022,0.04464614592025182,0.023295567392836638,-0.05075478154824271,-0.00631915313011215,0.030073180712951526,-0.005880266839622737,0.012199744758129084,-0.05562071091862277,0.001855245689585379,-0.042031922049911435
-7.531017117891415e-06,-0.066862115975871,-0.14712866995870416,0.27494807316335407,-0.13257524908976243,0.036010815895592824,-0.05028493733335127,0.09797681519278727,-0.058105573239935364,-0.14202509119499773,0.003972270428248601,-0.06599882521690117,-0.02259729872517702,-0.03168233852012964,-0.01054623352490288,-0.09621726183759093,-0.07034597809565502,0.05293383098093202,0.050405629474807374,0.00884831368046318
0.015041935947622494,-0.11937866372963088,-0.15784595999246948,-0.033680191987579114,-0.038129064533053855,-0.03069174460839722,0.08501776174539488,0.026214948708854904,-0.03813575770550139,0.037249324193603404,-0.03401888846535287,0.19179469779157599,-0.032903652458428766,0.11134828995990685,0.06385915246331259,0.01392758117672613,-0.02090993158453089,-0.006966956445788256,0.031919525785179,-0.014175437698589127
